Gen	np	tree	lnL
6500	2	11	0.001106	0.000609	-2521524.127
6600	2	11	0.001138	0.000618	-2521717.949
6700	2	11	0.001119	0.000582	-2521582.369
6800	2	11	0.001146	0.000588	-2521408.773
6900	2	11	0.001186	0.000609	-2521798.326
7000	2	11	0.001167	0.000590	-2521596.065
7100	2	11	0.001133	0.000587	-2521591.606
7200	2	11	0.001134	0.000593	-2521550.231
7300	2	11	0.001106	0.000585	-2521442.877
7400	2	11	0.001142	0.000557	-2521446.656
7500	2	11	0.001143	0.000600	-2521610.628
7600	2	11	0.001130	0.000614	-2521716.576
7700	2	11	0.001142	0.000585	-2521643.041
7800	2	11	0.001167	0.000598	-2521784.880
7900	2	11	0.001143	0.000604	-2521617.488
8000	2	11	0.001139	0.000590	-2521585.492
8100	2	11	0.001164	0.000589	-2521648.632
8200	2	11	0.001142	0.000554	-2521536.380
8300	2	11	0.001120	0.000609	-2521618.694
8400	2	11	0.001169	0.000625	-2521654.121
8500	2	11	0.001145	0.000582	-2521597.476
8600	2	11	0.001123	0.000578	-2521629.893
8700	2	11	0.001103	0.000595	-2521699.578
8800	2	11	0.001170	0.000584	-2521604.921
8900	2	11	0.001134	0.000616	-2521794.528
9000	2	11	0.001169	0.000582	-2521513.086
9100	2	11	0.001123	0.000576	-2521440.064
9200	2	11	0.001124	0.000606	-2521582.358
9300	2	11	0.001123	0.000605	-2521551.345
9400	2	11	0.001110	0.000561	-2521579.815
9500	2	11	0.001116	0.000567	-2521520.938
9600	2	11	0.001132	0.000572	-2521606.818
9700	2	11	0.001138	0.000611	-2521510.990
9800	2	11	0.001092	0.000598	-2521507.613
9900	2	11	0.001072	0.000641	-2521576.726
10000	2	11	0.001100	0.000622	-2521579.772
10100	2	11	0.001100	0.000584	-2521433.129
10200	2	11	0.001113	0.000604	-2521475.855
10300	2	11	0.001165	0.000628	-2521764.603
10400	2	11	0.001141	0.000603	-2521656.766
10500	2	11	0.001106	0.000586	-2521378.620
10600	2	11	0.001132	0.000599	-2521655.296
10700	2	11	0.001114	0.000595	-2521533.386
10800	2	11	0.001139	0.000596	-2521585.014
10900	2	11	0.001169	0.000594	-2521645.320
11000	2	11	0.001107	0.000601	-2521614.869
11100	2	11	0.001124	0.000615	-2521538.245
11200	2	11	0.001112	0.000578	-2521528.433
11300	2	11	0.001109	0.000570	-2521478.068
11400	2	11	0.001116	0.000618	-2521491.365
11500	2	11	0.001133	0.000598	-2521668.275
11600	2	11	0.001120	0.000587	-2521602.992
11700	2	11	0.001116	0.000596	-2521374.531
11800	2	11	0.001153	0.000585	-2521499.130
11900	2	11	0.001098	0.000567	-2521424.826
12000	2	11	0.001090	0.000589	-2521432.120
12100	2	11	0.001132	0.000590	-2521446.026
12200	2	11	0.001128	0.000578	-2521497.053
12300	2	11	0.001138	0.000563	-2521519.513
12400	2	11	0.001130	0.000564	-2521361.345
12500	2	11	0.001129	0.000584	-2521448.400
12600	2	11	0.001107	0.000572	-2521436.833
12700	2	11	0.001115	0.000579	-2521517.075
12800	2	11	0.001109	0.000611	-2521598.464
12900	2	11	0.001108	0.000584	-2521367.474
13000	2	11	0.001129	0.000599	-2521400.949
13100	2	11	0.001156	0.000616	-2521593.520
13200	2	11	0.001145	0.000578	-2521482.720
13300	2	11	0.001107	0.000595	-2521585.868
13400	2	11	0.001114	0.000599	-2521558.099
13500	2	11	0.001154	0.000590	-2521661.886
13600	2	11	0.001162	0.000584	-2521574.021
13700	2	11	0.001150	0.000570	-2521294.645
13800	2	11	0.001102	0.000572	-2521362.155
13900	2	11	0.001149	0.000587	-2521507.059
14000	2	11	0.001118	0.000562	-2521532.286
14100	2	11	0.001125	0.000568	-2521514.725
14200	2	11	0.001130	0.000607	-2521643.650
14300	2	11	0.001120	0.000607	-2521404.890
14400	2	11	0.001106	0.000602	-2521520.113
14500	2	11	0.001118	0.000605	-2521628.141
14600	2	11	0.001109	0.000594	-2521404.762
14700	2	11	0.001104	0.000570	-2521359.701
14800	2	11	0.001126	0.000611	-2521618.385
14900	2	11	0.001136	0.000594	-2521574.107
15000	2	11	0.001135	0.000593	-2521631.295
15100	2	11	0.001126	0.000614	-2521566.661
15200	2	11	0.001138	0.000579	-2521514.738
15300	2	11	0.001101	0.000613	-2521512.107
15400	2	11	0.001123	0.000606	-2521538.400
15500	2	11	0.001099	0.000588	-2521528.432
15600	2	11	0.001104	0.000590	-2521372.587
15700	2	11	0.001139	0.000602	-2521541.258
15800	2	11	0.001119	0.000610	-2521458.722
15900	2	11	0.001092	0.000581	-2521368.951
16000	2	11	0.001119	0.000570	-2521329.693
16100	2	11	0.001094	0.000605	-2521378.066
16200	2	11	0.001126	0.000607	-2521461.106
16300	2	11	0.001102	0.000587	-2521565.743
16400	2	11	0.001132	0.000605	-2521428.691
16500	2	11	0.001151	0.000598	-2521599.749
16600	2	11	0.001095	0.000568	-2521279.453
16700	2	11	0.001123	0.000607	-2521528.420
16800	2	11	0.001118	0.000595	-2521382.535
16900	2	11	0.001109	0.000602	-2521432.156
17000	2	11	0.001113	0.000628	-2521538.193
17100	2	11	0.001110	0.000585	-2521380.621
17200	2	11	0.001132	0.000564	-2521460.675
17300	2	11	0.001122	0.000589	-2521511.664
17400	2	11	0.001121	0.000620	-2521646.203
17500	2	11	0.001106	0.000598	-2521495.574
17600	2	11	0.001121	0.000609	-2521699.070
17700	2	11	0.001114	0.000569	-2521666.655
17800	2	11	0.001079	0.000595	-2521453.279
17900	2	11	0.001118	0.000608	-2521774.106
18000	2	11	0.001125	0.000590	-2521589.143
18100	2	11	0.001090	0.000560	-2521517.815
18200	2	11	0.001121	0.000595	-2521409.300
18300	2	11	0.001111	0.000564	-2521560.717
18400	2	11	0.001125	0.000627	-2521557.271
18500	2	11	0.001111	0.000610	-2521571.527
18600	2	11	0.001121	0.000588	-2521339.865
18700	2	11	0.001113	0.000629	-2521500.714
18800	2	11	0.001133	0.000593	-2521618.324
18900	2	11	0.001125	0.000620	-2521599.739
19000	2	11	0.001148	0.000576	-2521494.738
19100	2	11	0.001139	0.000567	-2521448.979
19200	2	11	0.001130	0.000588	-2521410.725
19300	2	11	0.001148	0.000595	-2521404.115
19400	2	11	0.001157	0.000599	-2521571.237
19500	2	11	0.001142	0.000603	-2521648.189
19600	2	11	0.001148	0.000574	-2521628.817
19700	2	11	0.001165	0.000572	-2521559.367
19800	2	11	0.001142	0.000597	-2521509.165
19900	2	11	0.001168	0.000563	-2521429.421
20000	2	11	0.001131	0.000541	-2521444.244
20100	2	11	0.001175	0.000581	-2521500.007
20200	2	11	0.001160	0.000602	-2521476.541
20300	2	11	0.001128	0.000606	-2521661.796
20400	2	11	0.001128	0.000602	-2521577.049
20500	2	11	0.001105	0.000572	-2521510.220
20600	2	11	0.001132	0.000608	-2521522.134
20700	2	11	0.001111	0.000607	-2521373.673
20800	2	11	0.001144	0.000599	-2521738.548
20900	2	11	0.001117	0.000615	-2521483.177
21000	2	11	0.001094	0.000577	-2521410.344
21100	2	11	0.001108	0.000590	-2521577.546
21200	2	11	0.001112	0.000588	-2521398.212
21300	2	11	0.001101	0.000608	-2521444.807
21400	2	11	0.001111	0.000612	-2521424.698
21500	2	11	0.001154	0.000612	-2521481.642
21600	2	11	0.001147	0.000617	-2521588.917
21700	2	11	0.001134	0.000599	-2521315.716
21800	2	11	0.001158	0.000598	-2521658.538
21900	2	11	0.001132	0.000593	-2521321.015
22000	2	11	0.001171	0.000611	-2521572.162
22100	2	11	0.001143	0.000592	-2521574.451
22200	2	11	0.001159	0.000609	-2521484.038
22300	2	11	0.001159	0.000596	-2521599.191
22400	2	11	0.001158	0.000573	-2521511.378
22500	2	11	0.001116	0.000600	-2521448.276
22600	2	11	0.001154	0.000576	-2521724.383
22700	2	11	0.001169	0.000582	-2521597.157
22800	2	11	0.001147	0.000612	-2521681.737
22900	2	11	0.001164	0.000607	-2521545.410
23000	2	11	0.001142	0.000603	-2521507.685
23100	2	11	0.001121	0.000601	-2521417.323
23200	2	11	0.001107	0.000559	-2521372.588
23300	2	11	0.001151	0.000594	-2521348.629
23400	2	11	0.001144	0.000622	-2521749.026
23500	2	11	0.001144	0.000631	-2521617.651
23600	2	11	0.001135	0.000583	-2521675.152
23700	2	11	0.001129	0.000571	-2521388.006
23800	2	11	0.001091	0.000588	-2521448.021
23900	2	11	0.001118	0.000599	-2521342.503
24000	2	11	0.001083	0.000558	-2521325.169
24100	2	11	0.001093	0.000621	-2521363.009
24200	2	11	0.001153	0.000600	-2521590.069
24300	2	11	0.001149	0.000600	-2521416.044
24400	2	11	0.001099	0.000598	-2521487.603
24500	2	11	0.001114	0.000616	-2521567.718
24600	2	11	0.001158	0.000591	-2521487.192
24700	2	11	0.001094	0.000612	-2521417.023
24800	2	11	0.001096	0.000562	-2521341.490
24900	2	11	0.001130	0.000562	-2521368.331
25000	2	11	0.001180	0.000598	-2521571.642
25100	2	11	0.001165	0.000586	-2521698.056
25200	2	11	0.001146	0.000592	-2521686.404
25300	2	11	0.001137	0.000600	-2521517.443
25400	2	11	0.001067	0.000584	-2521346.687
25500	2	11	0.001107	0.000620	-2521579.533
25600	2	11	0.001123	0.000607	-2521452.821
25700	2	11	0.001152	0.000585	-2521426.438
25800	2	11	0.001127	0.000602	-2521562.745
25900	2	11	0.001147	0.000608	-2521455.916
26000	2	11	0.001163	0.000602	-2521440.484
26100	2	11	0.001171	0.000599	-2521849.963
26200	2	11	0.001170	0.000581	-2521585.491
26300	2	11	0.001112	0.000578	-2521548.007
26400	2	11	0.001113	0.000602	-2521418.557
26500	2	11	0.001112	0.000593	-2521427.033
26600	2	11	0.001105	0.000584	-2521382.245
26700	2	11	0.001147	0.000602	-2521527.634
26800	2	11	0.001138	0.000602	-2521559.508
26900	2	11	0.001094	0.000589	-2521478.783
27000	2	11	0.001119	0.000573	-2521491.040
27100	2	11	0.001120	0.000607	-2521268.927
27200	2	11	0.001138	0.000592	-2521356.286
27300	2	11	0.001158	0.000602	-2521809.456
27400	2	11	0.001132	0.000605	-2521610.396
27500	2	11	0.001152	0.000608	-2521519.238
27600	2	11	0.001121	0.000589	-2521506.248
27700	2	11	0.001109	0.000618	-2521418.457
27800	2	11	0.001144	0.000600	-2521431.214
27900	2	11	0.001123	0.000601	-2521586.449
28000	2	11	0.001088	0.000607	-2521344.387
28100	2	11	0.001118	0.000609	-2521518.172
28200	2	11	0.001077	0.000591	-2521336.149
28300	2	11	0.001100	0.000596	-2521573.218
28400	2	11	0.001152	0.000602	-2521506.882
28500	2	11	0.001161	0.000616	-2521677.425
28600	2	11	0.001123	0.000607	-2521634.059
28700	2	11	0.001139	0.000611	-2521349.699
28800	2	11	0.001151	0.000634	-2521513.108
28900	2	11	0.001155	0.000613	-2521486.987
29000	2	11	0.001166	0.000593	-2521579.278
29100	2	11	0.001187	0.000606	-2521555.909
29200	2	11	0.001193	0.000584	-2521634.078
29300	2	11	0.001129	0.000591	-2521624.016
29400	2	11	0.001141	0.000594	-2521553.643
29500	2	11	0.001126	0.000587	-2521570.274
29600	2	11	0.001141	0.000552	-2521232.932
29700	2	11	0.001135	0.000611	-2521568.385
29800	2	11	0.001147	0.000588	-2521534.099
29900	2	11	0.001135	0.000568	-2521472.779
30000	2	11	0.001122	0.000613	-2521524.284
30100	2	11	0.001130	0.000572	-2521650.656
30200	2	11	0.001123	0.000603	-2521401.207
30300	2	11	0.001151	0.000619	-2521608.636
30400	2	11	0.001113	0.000593	-2521548.665
30500	2	11	0.001117	0.000603	-2521519.074
30600	2	11	0.001116	0.000581	-2521448.879
30700	2	11	0.001120	0.000571	-2521338.005
30800	2	11	0.001143	0.000619	-2521575.107
30900	2	11	0.001124	0.000621	-2521478.081
31000	2	11	0.001131	0.000604	-2521536.310
31100	2	11	0.001122	0.000584	-2521468.103
31200	2	11	0.001072	0.000589	-2521337.187
31300	2	11	0.001077	0.000591	-2521567.356
31400	2	11	0.001084	0.000562	-2521273.488
31500	2	11	0.001100	0.000603	-2521533.774
31600	2	11	0.001137	0.000615	-2521595.348
31700	2	11	0.001123	0.000602	-2521549.664
31800	2	11	0.001122	0.000596	-2521552.348
31900	2	11	0.001138	0.000632	-2521566.802
32000	2	11	0.001117	0.000586	-2521544.444
32100	2	11	0.001147	0.000632	-2521531.520
32200	2	11	0.001143	0.000589	-2521576.996
32300	2	11	0.001110	0.000625	-2521547.388
32400	2	11	0.001133	0.000576	-2521405.544
32500	2	11	0.001121	0.000611	-2521502.958
32600	2	11	0.001142	0.000619	-2521621.416
32700	2	11	0.001138	0.000613	-2521391.715
32800	2	11	0.001145	0.000610	-2521636.221
32900	2	11	0.001124	0.000613	-2521479.376
33000	2	11	0.001167	0.000626	-2521473.298
33100	2	11	0.001142	0.000606	-2521433.659
33200	2	11	0.001143	0.000620	-2521383.568
33300	2	11	0.001133	0.000573	-2521549.781
33400	2	11	0.001154	0.000613	-2521705.565
33500	2	11	0.001161	0.000609	-2521393.875
33600	2	11	0.001134	0.000592	-2521584.498
33700	2	11	0.001155	0.000603	-2521631.530
33800	2	11	0.001148	0.000611	-2521540.917
33900	2	11	0.001126	0.000566	-2521519.987
34000	2	11	0.001122	0.000563	-2521409.198
34100	2	11	0.001164	0.000595	-2521472.157
34200	2	11	0.001123	0.000582	-2521462.416
34300	2	11	0.001127	0.000590	-2521489.194
34400	2	11	0.001131	0.000613	-2521729.149
34500	2	11	0.001147	0.000651	-2521719.346
34600	2	11	0.001114	0.000588	-2521431.894
34700	2	11	0.001193	0.000587	-2521579.711
34800	2	11	0.001136	0.000588	-2521357.541
34900	2	11	0.001152	0.000573	-2521469.924
35000	2	11	0.001130	0.000595	-2521415.458
35100	2	11	0.001077	0.000583	-2521317.228
35200	2	11	0.001136	0.000610	-2521604.547
35300	2	11	0.001100	0.000565	-2521243.761
35400	2	11	0.001141	0.000572	-2521492.630
35500	2	11	0.001113	0.000604	-2521592.318
35600	2	11	0.001130	0.000555	-2521491.429
35700	2	11	0.001102	0.000627	-2521372.327
35800	2	11	0.001095	0.000596	-2521245.929
35900	2	11	0.001116	0.000608	-2521510.762
36000	2	11	0.001099	0.000601	-2521461.553
36100	2	11	0.001116	0.000558	-2521495.388
36200	2	11	0.001109	0.000616	-2521518.580
36300	2	11	0.001112	0.000590	-2521504.033
36400	2	11	0.001134	0.000597	-2521482.904
36500	2	11	0.001143	0.000598	-2521452.903
36600	2	11	0.001137	0.000640	-2521516.255
36700	2	11	0.001115	0.000617	-2521482.239
36800	2	11	0.001108	0.000598	-2521544.720
36900	2	11	0.001098	0.000600	-2521461.377
37000	2	11	0.001145	0.000597	-2521569.266
37100	2	11	0.001147	0.000598	-2521601.002
37200	2	11	0.001131	0.000598	-2521513.451
37300	2	11	0.001119	0.000608	-2521635.964
37400	2	11	0.001116	0.000613	-2521542.498
37500	2	11	0.001127	0.000594	-2521487.376
37600	2	11	0.001122	0.000608	-2521622.342
37700	2	11	0.001164	0.000579	-2521725.923
37800	2	11	0.001165	0.000591	-2521613.057
37900	2	11	0.001172	0.000585	-2521542.331
38000	2	11	0.001160	0.000602	-2521394.493
38100	2	11	0.001165	0.000576	-2521541.883
38200	2	11	0.001145	0.000628	-2521564.537
38300	2	11	0.001137	0.000582	-2521605.373
38400	2	11	0.001148	0.000571	-2521423.532
38500	2	11	0.001146	0.000594	-2521597.085
38600	2	11	0.001133	0.000608	-2521434.908
38700	2	11	0.001150	0.000615	-2521474.719
38800	2	11	0.001138	0.000593	-2521479.705
38900	2	11	0.001158	0.000597	-2521637.311
39000	2	11	0.001139	0.000601	-2521386.411
39100	2	11	0.001156	0.000585	-2521551.767
39200	2	11	0.001136	0.000574	-2521443.021
39300	2	11	0.001144	0.000602	-2521493.074
39400	2	11	0.001149	0.000597	-2521431.102
39500	2	11	0.001175	0.000610	-2521572.516
39600	2	11	0.001139	0.000600	-2521676.943
39700	2	11	0.001129	0.000564	-2521581.934
39800	2	11	0.001134	0.000610	-2521594.122
39900	2	11	0.001182	0.000567	-2521452.330
40000	2	11	0.001159	0.000605	-2521592.256
40100	2	11	0.001153	0.000582	-2521551.986
40200	2	11	0.001173	0.000612	-2521712.078
40300	2	11	0.001129	0.000616	-2521563.364
40400	2	11	0.001152	0.000601	-2521366.256
40500	2	11	0.001149	0.000600	-2521367.229
40600	2	11	0.001104	0.000616	-2521414.186
40700	2	11	0.001112	0.000585	-2521356.353
40800	2	11	0.001127	0.000603	-2521548.165
40900	2	11	0.001162	0.000565	-2521705.261
41000	2	11	0.001121	0.000598	-2521660.525
41100	2	11	0.001170	0.000588	-2521449.503
41200	2	11	0.001165	0.000610	-2521564.838
41300	2	11	0.001147	0.000605	-2521546.421
41400	2	11	0.001143	0.000611	-2521446.822
41500	2	11	0.001148	0.000621	-2521737.303
41600	2	11	0.001126	0.000615	-2521459.341
41700	2	11	0.001119	0.000581	-2521473.442
41800	2	11	0.001114	0.000596	-2521194.397
41900	2	11	0.001124	0.000585	-2521302.297
42000	2	11	0.001132	0.000597	-2521333.652
42100	2	11	0.001136	0.000568	-2521325.809
42200	2	11	0.001123	0.000580	-2521432.638
42300	2	11	0.001144	0.000584	-2521522.452
42400	2	11	0.001125	0.000591	-2521479.533
42500	2	11	0.001115	0.000600	-2521364.931
42600	2	11	0.001099	0.000561	-2521308.352
42700	2	11	0.001143	0.000595	-2521540.080
42800	2	11	0.001145	0.000595	-2521552.259
42900	2	11	0.001146	0.000597	-2521479.258
43000	2	11	0.001158	0.000613	-2521670.675
43100	2	11	0.001109	0.000606	-2521551.267
43200	2	11	0.001134	0.000600	-2521447.215
43300	2	11	0.001135	0.000588	-2521410.982
43400	2	11	0.001131	0.000612	-2521458.774
43500	2	11	0.001106	0.000622	-2521576.062
43600	2	11	0.001117	0.000599	-2521576.435
43700	2	11	0.001127	0.000627	-2521776.375
43800	2	11	0.001124	0.000596	-2521572.818
43900	2	11	0.001134	0.000589	-2521611.463
44000	2	11	0.001138	0.000636	-2521556.431
44100	2	11	0.001141	0.000612	-2521708.233
44200	2	11	0.001142	0.000589	-2521405.601
44300	2	11	0.001130	0.000601	-2521481.770
44400	2	11	0.001108	0.000620	-2521541.631
44500	2	11	0.001121	0.000639	-2521596.862
44600	2	11	0.001158	0.000636	-2521641.485
44700	2	11	0.001153	0.000603	-2521551.413
44800	2	11	0.001135	0.000618	-2521463.777
44900	2	11	0.001142	0.000605	-2521624.246
45000	2	11	0.001140	0.000623	-2521511.461
45100	2	11	0.001129	0.000551	-2521346.287
45200	2	11	0.001104	0.000569	-2521524.787
45300	2	11	0.001118	0.000583	-2521478.072
45400	2	11	0.001138	0.000568	-2521517.272
45500	2	11	0.001149	0.000617	-2521588.087
45600	2	11	0.001168	0.000621	-2521710.526
45700	2	11	0.001154	0.000581	-2521327.107
45800	2	11	0.001113	0.000560	-2521586.862
45900	2	11	0.001132	0.000590	-2521533.891
46000	2	11	0.001125	0.000603	-2521400.097
46100	2	11	0.001147	0.000640	-2521521.840
46200	2	11	0.001156	0.000579	-2521565.937
46300	2	11	0.001131	0.000597	-2521611.252
46400	2	11	0.001162	0.000595	-2521585.110
46500	2	11	0.001141	0.000565	-2521546.281
46600	2	11	0.001150	0.000581	-2521498.242
46700	2	11	0.001155	0.000621	-2521508.009
46800	2	11	0.001157	0.000619	-2521658.078
46900	2	11	0.001161	0.000572	-2521341.160
47000	2	11	0.001166	0.000596	-2521440.302
47100	2	11	0.001146	0.000601	-2521501.351
47200	2	11	0.001130	0.000597	-2521392.397
47300	2	11	0.001169	0.000588	-2521534.428
47400	2	11	0.001152	0.000628	-2521663.770
47500	2	11	0.001136	0.000611	-2521451.287
47600	2	11	0.001135	0.000610	-2521489.838
47700	2	11	0.001159	0.000615	-2521522.269
47800	2	11	0.001133	0.000592	-2521471.677
47900	2	11	0.001177	0.000574	-2521473.474
48000	2	11	0.001133	0.000606	-2521386.676
48100	2	11	0.001138	0.000614	-2521425.300
48200	2	11	0.001143	0.000602	-2521686.698
48300	2	11	0.001128	0.000578	-2521502.299
48400	2	11	0.001133	0.000599	-2521460.642
48500	2	11	0.001129	0.000617	-2521521.817
48600	2	11	0.001116	0.000572	-2521360.648
48700	2	11	0.001110	0.000607	-2521521.716
48800	2	11	0.001108	0.000580	-2521602.147
48900	2	11	0.001137	0.000602	-2521586.121
49000	2	11	0.001144	0.000620	-2521463.826
49100	2	11	0.001121	0.000611	-2521563.214
49200	2	11	0.001157	0.000626	-2521395.861
49300	2	11	0.001084	0.000588	-2521420.102
49400	2	11	0.001128	0.000570	-2521444.655
49500	2	11	0.001148	0.000609	-2521598.461
49600	2	11	0.001095	0.000608	-2521400.579
49700	2	11	0.001137	0.000591	-2521476.816
49800	2	11	0.001130	0.000585	-2521376.810
49900	2	11	0.001123	0.000601	-2521679.470
50000	2	11	0.001167	0.000588	-2521504.747
50100	2	11	0.001135	0.000611	-2521756.492
50200	2	11	0.001179	0.000575	-2521424.966
50300	2	11	0.001143	0.000600	-2521732.009
50400	2	11	0.001109	0.000597	-2521454.139
50500	2	11	0.001121	0.000584	-2521320.126
50600	2	11	0.001106	0.000601	-2521346.721
50700	2	11	0.001137	0.000620	-2521497.812
50800	2	11	0.001115	0.000625	-2521582.662
50900	2	11	0.001113	0.000602	-2521411.600
51000	2	11	0.001178	0.000611	-2521665.711
51100	2	11	0.001138	0.000603	-2521358.214
51200	2	11	0.001123	0.000571	-2521406.017
51300	2	11	0.001173	0.000583	-2521324.668
51400	2	11	0.001167	0.000624	-2521620.087
51500	2	11	0.001136	0.000571	-2521504.563
51600	2	11	0.001119	0.000564	-2521488.871
51700	2	11	0.001095	0.000584	-2521391.589
51800	2	11	0.001134	0.000599	-2521355.913
51900	2	11	0.001143	0.000610	-2521483.005
52000	2	11	0.001102	0.000582	-2521429.335
52100	2	11	0.001114	0.000626	-2521400.452
52200	2	11	0.001123	0.000588	-2521450.674
52300	2	11	0.001105	0.000580	-2521401.979
52400	2	11	0.001104	0.000598	-2521374.253
52500	2	11	0.001136	0.000596	-2521394.374
52600	2	11	0.001113	0.000587	-2521362.359
52700	2	11	0.001125	0.000589	-2521563.106
52800	2	11	0.001124	0.000623	-2521607.003
52900	2	11	0.001141	0.000590	-2521454.666
53000	2	11	0.001168	0.000581	-2521572.726
53100	2	11	0.001133	0.000625	-2521597.752
53200	2	11	0.001119	0.000564	-2521286.873
53300	2	11	0.001137	0.000588	-2521447.011
53400	2	11	0.001165	0.000616	-2521517.283
53500	2	11	0.001154	0.000616	-2521491.989
53600	2	11	0.001145	0.000614	-2521449.439
53700	2	11	0.001123	0.000598	-2521473.081
53800	2	11	0.001118	0.000642	-2521475.661
53900	2	11	0.001122	0.000568	-2521376.447
54000	2	11	0.001126	0.000592	-2521420.123
54100	2	11	0.001142	0.000574	-2521609.366
54200	2	11	0.001153	0.000597	-2521655.875
54300	2	11	0.001116	0.000589	-2521346.650
54400	2	11	0.001120	0.000574	-2521408.175
54500	2	11	0.001152	0.000603	-2521553.559
54600	2	11	0.001140	0.000602	-2521432.379
54700	2	11	0.001118	0.000595	-2521604.754
54800	2	11	0.001126	0.000616	-2521304.985
54900	2	11	0.001145	0.000601	-2521440.704
55000	2	11	0.001146	0.000637	-2521593.430
55100	2	11	0.001107	0.000569	-2521391.448
55200	2	11	0.001134	0.000595	-2521470.347
55300	2	11	0.001160	0.000573	-2521345.182
55400	2	11	0.001138	0.000616	-2521567.865
55500	2	11	0.001143	0.000596	-2521543.949
55600	2	11	0.001113	0.000582	-2521322.118
55700	2	11	0.001149	0.000610	-2521478.578
55800	2	11	0.001137	0.000601	-2521424.046
55900	2	11	0.001149	0.000626	-2521697.942
56000	2	11	0.001124	0.000616	-2521692.176
56100	2	11	0.001118	0.000594	-2521654.415
56200	2	11	0.001164	0.000604	-2521604.410
56300	2	11	0.001170	0.000586	-2521471.448
56400	2	11	0.001121	0.000598	-2521541.114
56500	2	11	0.001137	0.000598	-2521493.354
56600	2	11	0.001158	0.000593	-2521442.956
56700	2	11	0.001151	0.000578	-2521552.813
56800	2	11	0.001192	0.000593	-2521378.695
56900	2	11	0.001187	0.000588	-2521652.457
57000	2	11	0.001180	0.000609	-2521668.612
57100	2	11	0.001169	0.000580	-2521456.541
57200	2	11	0.001138	0.000627	-2521651.796
57300	2	11	0.001143	0.000595	-2521479.865
57400	2	11	0.001108	0.000593	-2521451.915
57500	2	11	0.001133	0.000593	-2521456.715
57600	2	11	0.001083	0.000617	-2521422.961
57700	2	11	0.001122	0.000580	-2521486.330
57800	2	11	0.001141	0.000595	-2521523.408
57900	2	11	0.001102	0.000590	-2521583.177
58000	2	11	0.001122	0.000604	-2521537.507
58100	2	11	0.001109	0.000588	-2521507.243
58200	2	11	0.001152	0.000582	-2521567.862
